"devc_id","channel_name","lng","lat","rt_video_url"
"33010900001323508174","信益线-益农镇中北","120.5928505743486","30.181447331887203","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2ATV9P&substream=1&trackID=801"
"33010900001323508175","通惠路南秀路（局）北向南全景","120.28574140354193","30.14566008425389","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2ATVFQ&substream=1&trackID=801"
"33010900001323508176","通惠路南秀路（局）南向北全景","120.28572989592973","30.14564861098278","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2ATVIT&substream=1&trackID=801"
"33010900001323508177","金城路-通惠路东向西","120.28665716609518","30.18014806833708","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2ATVKS&substream=1&trackID=801"
"33010900001323508178","金城路-通惠路西向东","120.28665717357946","30.180239622168177","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2ATVNH&substream=1&trackID=801"
"33010900001323508179","南秀路-新塘街道(局)出萧山全景","120.30763996483883","30.14672975998887","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2ATVQE&substream=1&trackID=801"
"33010900001323508180","南秀路-新塘街道(局)进萧山全景","120.30767049765555","30.146668779428147","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2ATVTG&substream=1&trackID=801"
"33010900001323508181","萧杭路-杜湖村(局)南向北","120.24224581423712","30.18027224652417","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2AU01E&substream=1&trackID=801"
"33010900001323508182","萧杭路-杜湖村(局)北向南","120.24224861300374","30.180300896474122","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2AU037&substream=1&trackID=801"
"33010900001323508183","西山隧道南向北","120.24552954194267","30.15208772516274","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2AU065&substream=1&trackID=801"
"33010900001323508184","西山隧道北向南","120.24557540119194","30.15222519442511","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2BSGRR&substream=1&trackID=801"
"33010900001323508185","蜀山路-亚太路北向南","120.2523222495143","30.1115537332226","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2BSH15&substream=1&trackID=801"
"33010900001323508186","蜀山路-亚太路南向北","120.25232224702576","30.111523212706864","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2BSH1J&substream=1&trackID=801"
"33010900001323508187","萧绍东路-新城路南向北","120.30548733204483","30.164808433279813","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2BSH5Q&substream=1&trackID=801"
"33010900001323508188","萧绍东路-新城路北向南","120.30582343267402","30.164808983234543","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2BSHAP&substream=1&trackID=801"
"33010900001323508189","03省道-张亮村东向西","120.28793273223455","30.131807560292035","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2BSHBE&substream=1&trackID=801"
"33010900001323508190","03省道-张亮村西向东","120.28788690579202","30.131853336705618","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2BSHGE&substream=1&trackID=801"
"33010900001323508191","塘新线-红山大道东","120.3857085505279","30.227680459177485","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGER2G0&substream=1&trackID=801"
"33010900001323508192","塘新线-红山大道南1","120.38571924955065","30.227615574076516","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGER2J2&substream=1&trackID=801"
"33010900001323508193","塘新线-红山大道南2","120.38570314058434","30.227587758237814","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGER2LR&substream=1&trackID=801"
"33010900001323508194","塘新线-红山大道南3","120.3856709557772","30.227930733455636","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGER2OP&substream=1&trackID=801"
"33010900001323508195","塘新线-红山大道西","120.35503737518047","30.228674012593416","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGER2T8&substream=1&trackID=801"
"33010900001323508196","塘新线-红山大道北","120.3549536864281","30.228965488823697","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGER30B&substream=1&trackID=801"
"33010900001323508197","红山大道-兆丰路东","120.35911232380941","30.226498943650576","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGER32O&substream=1&trackID=801"
"33010900001323508198","红山大道-兆丰路西","120.3550225660723","30.228805196112617","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGER34N&substream=1&trackID=801"
"33010900001323508199","红山大道-兆丰路南","120.3748880116887","30.228839789328006","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGER37B&substream=1&trackID=801"
"33010900001323508200","红山大道-兆丰路北","120.37486509479723","30.22886267262284","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGER3BD&substream=1&trackID=801"
"33010900001323508201","红山大道-垦辉六路东","120.37484217407967","30.22883973277531","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGFPK20&substream=1&trackID=801"
"33010900001323508202","红山大道-垦辉六路西","120.3747733136405","30.22879381457528","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGFPK2S&substream=1&trackID=801"
"33010900001323508203","红山大道-垦辉六路南","120.38772733919946","30.230548619988706","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGFPK6Q&substream=1&trackID=801"
"33010900001323508204","红山大道-垦辉六路北","120.38770444498148","30.230709012953426","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGFPKBG&substream=1&trackID=801"
"33010900001323508205","红山大道-先锋路东","120.39562137626896","30.229117146588628","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGFPKED&substream=1&trackID=801"
"33010900001323508206","红山大道-先锋路西","120.39580377563472","30.22915430635651","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGFPKF6&substream=1&trackID=801"
"33010900001323508207","鸿达路高新十路-东","120.33657756312029","30.22411661095885","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGFPKN0&substream=1&trackID=801"
"33010900001323508208","鸿达路高新十路-西","120.33664636635746","30.224082369774973","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGFPKQ2&substream=1&trackID=801"
"33010900001323508211","鸿达路高新十一路-东","120.34149675350888","30.223535310371375","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGFPL44&substream=1&trackID=801"
"33010900001323508212","鸿达路-高新十一路西","120.34140491768913","30.22358097063962","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGFPL75&substream=1&trackID=801"
"33010900001323508215","鸿达路塘新线-南2","120.34601349664332","30.2230635992088","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGFPLGS&substream=1&trackID=801"
"33010900001323508216","鸿达路塘新线-北1","120.34604796209429","30.223238393946826","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGFPLJG&substream=1&trackID=801"
"33010900001323508217","鸿达路塘新线-北2","120.34609964141235","30.223272861277774","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGGO687&substream=1&trackID=801"
"33010900001323508218","机场路替代线电警NVR03_12","120.3460106920177","30.22305786367545","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGGO6B8&substream=1&trackID=801"
"33010900001323508219","鸿达路塘新线-西1","120.34604525482968","30.22319894641263","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGGO6FU&substream=1&trackID=801"
"33010900001323508220","鸿达路塘新线-西2","120.34589302767019","30.2231779547586","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGGO6HP&substream=1&trackID=801"
"33010900001323508221","鸿达路塘新线-东","120.34584715945464","30.223175010063606","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGGO6J9&substream=1&trackID=801"
"33010900001323508222","鸿达路塘新线-南1","120.34623302446744","30.223101135496407","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGGO6NT&substream=1&trackID=801"
"33010900001323508223","鸿达路高新七路-东","120.32149710798811","30.226955149680162","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGGO6TN&substream=1&trackID=801"
"33010900001323508224","鸿达路高新七路-西","120.3214971117609","30.227000982755776","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGGO70L&substream=1&trackID=801"
"33010900001323508227","鸿达路-高新八路东1","120.3276011256551","30.22511050817412","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGHMNSH&substream=1&trackID=801"
"33010900001323508228","鸿达路-高新八路东2","120.32746352144385","30.225178991147462","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGHMO0I&substream=1&trackID=801"
"33010900001323508229","鸿达路-高新八路西1","120.32741754569226","30.225110159249457","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGHMO23&substream=1&trackID=801"
"33010900001323508230","鸿达路-高新八路西2","120.33249256637015","30.22301105135291","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGHMO57&substream=1&trackID=801"
"33010900001323508231","鸿达路-高新八路南","120.32744048821152","30.22520186888395","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGHMOA3&substream=1&trackID=801"
"33010900001323508232","鸿达路-高新八路北","120.32746351955576","30.225156079635102","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGHMOCE&substream=1&trackID=801"
"33010900001323508233","机场路替代线电警NVR02_11","120.33024601243993","30.22067254099899","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGHMOE4&substream=1&trackID=801"
"33010900001323508235","鸿达路-高新九路东","120.33204610715319","30.22458455058979","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGHMOLR&substream=1&trackID=801"
"33010900001323508236","鸿达路-高新九路西","120.33211159917579","30.224475278572687","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGIL99F&substream=1&trackID=801"
"33010900001323508238","机场路电警NVR02_16","120.32646456793445","30.224770288048788","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGIL9FJ&substream=1&trackID=801"
"33010900001323508239","坎红线-机场公路（南）球机 311505","120.40286087788743","30.216358791373974","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGIL9MD&substream=1&trackID=801"
"33010900001323508240","坎红线-机场公路（北）球机 311504","120.40254722871195","30.215655770862444","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGIL9R4&substream=1&trackID=801"
"33010900001323508241","鸿兴路-高新三路 311610","120.30328030274063","30.227497089778804","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGIL9SD&substream=1&trackID=801"
"33010900001323508242","鸿兴路-高新五路 311609","120.31425867281268","30.223112095662252","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGILA0S&substream=1&trackID=801"
"33010900001323508243","鸿兴路-高新六路 311608","120.31929745995866","30.221656428277058","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGILA35&substream=1&trackID=801"
"33010900001323508244","鸿兴路-高新七路 311607","120.32470191767402","30.22008115318244","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGILA86&substream=1&trackID=801"
"33010900001323508245","鸿兴路-高新八路 311606","120.33088032163629","30.218646595193086","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGILA94&substream=1&trackID=801"
"33010900001323508246","鸿兴路-高新九路 311605","120.33588759018411","30.217942264635855","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGILAE2&substream=1&trackID=801"
"33010900001323508247","鸿兴路-高新十路 311604","120.34059939031408","30.217510820421683","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGILAFU&substream=1&trackID=801"
"33010900001323508248","鸿兴路-高新十一路 311603","120.34527350152601","30.21704671624018","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGILAIE&substream=1&trackID=801"
"33010900001323508249","鸿兴路-塘新线 311602","120.348016188155","30.21760969035278","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGILAM3&substream=1&trackID=801"
"33010900001323508250","鸿兴路-高新十三路 311601","120.35550713149144","30.215683533885393","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGJJRBC&substream=1&trackID=801"
"33010900001323508251","高新十三路-机场高速球机311047","120.35499128641355","30.213846871243923","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGJJRFE&substream=1&trackID=801"
"33010900001323508252","风情大道-月明路 310604","120.23928363348145","30.203904489880276","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGJJRHE&substream=1&trackID=801"
"33010900001323508253","江东大道村道（文伟村）球机 315014","120.43673646249282","30.30815559699751","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGJJRLU&substream=1&trackID=801"
"33010900001323508254","江东大道-村道（闸北村）球机 315015","120.44468994671121","30.305123762969135","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGJJRML&substream=1&trackID=801"
"33010900001323508255","湘湖地铁高点","120.44468994671121","30.305123762969135","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGJJRQ2&substream=1&trackID=801"
"33010900001323508256","机场路大门违停","120.44468994671121","30.305123762969135","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGJJRV2&substream=1&trackID=801"
"33010900001323508257","机场路-收费站违停球机315101","120.36020125812675","30.209228232257306","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGJJS1H&substream=1&trackID=801"
"33010900001323508258","机场路-坎红线南下匝道违停球机315102","120.39387124033144","30.213550179417695","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGJJS5R&substream=1&trackID=801"
"33010900001323508293","鸿兴路-高新十路东","120.33610917466969","30.21967357455486","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2EO8GS&substream=1&trackID=801"
"33010900001323508294","鸿兴路-高新十路西","120.33610916899592","30.219604830243018","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMP7E&substream=1&trackID=801"
"33010900001323508295","鸿兴路-高新十一路东","120.34063008787042","30.21933842136375","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMP8B&substream=1&trackID=801"
"33010900001323508296","鸿兴路-高新十一路西","120.34069899105667","30.219315639870146","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMPDK&substream=1&trackID=801"
"33010900001323508297","鸿兴路-红十五线东","120.34491512259923","30.218923928832588","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMPGK&substream=1&trackID=801"
"33010900001323508298","鸿兴路-红十五线西","120.34476079310005","30.218933673527292","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMPI0&substream=1&trackID=801"
"33010900001323508299","鸿兴路-红十五线南1","120.34482969217333","30.21888797835838","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMPMC&substream=1&trackID=801"
"33010900001323508300","鸿兴路-红十五线南2","120.34475728040589","30.218843431410612","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMPP1&substream=1&trackID=801"
"33010900001323508301","鸿兴路-高新十三路东","120.35093258822586","30.217700654712154","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMPTN&substream=1&trackID=801"
"33010900001323508302","鸿兴路-高新十三路西","120.35100139136703","30.217769521384696","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMPV3&substream=1&trackID=801"
"33010900001323508303","鸿兴路-高新十三路南","120.35088672890848","30.217769317284624","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMQ46&substream=1&trackID=801"
"33010900001323508304","鸿兴路-高新十三路北","120.35090966141604","30.217769358119646","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMQ65&substream=1&trackID=801"
"33010900001323508305","鸿兴路-红十五线北","120.34481468052512","30.219018268644906","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMQ9K&substream=1&trackID=801"
"33010900001323508306","鸿兴路-红十五线西","120.34902597385184","30.21544199853038","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMQAR&substream=1&trackID=801"
"33010900001323508307","机场路替代线电警NVR07_15","120.34975662688525","30.215461865693122","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMQEG&substream=1&trackID=801"
"33010900001323508308","1","120.34947736949516","30.2171997589462","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HN2FMQGT&substream=1&trackID=801"
"33010900001323508309","鸿兴路-高新六路东","120.3148595599562","30.223850116320605","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGMFIVF&substream=1&trackID=801"
"33010900001323508310","鸿兴路-高新六路西","120.31497432417719","30.22391906626018","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGMFJ33&substream=1&trackID=801"
"33010900001323508313","鸿兴路-高新七路东","120.32025181086439","30.22243919083485","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGMFJCV&substream=1&trackID=801"
"33010900001323508314","鸿兴路高新七路西","120.32018301805202","30.22253071937468","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGMFJES&substream=1&trackID=801"
"33010900001323508317","鸿兴路-高新八路东","120.32640185564219","30.22091540065488","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGMFJO4&substream=1&trackID=801"
"33010900001323508318","鸿兴路-高新八路西","120.3264706714221","30.221053029837385","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGNE4F6&substream=1&trackID=801"
"33010900001323508321","鸿兴路-高新九路东","120.3314505139405","30.22003132064128","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGNE4N7&substream=1&trackID=801"
"33010900001323508322","鸿兴路-高新九路西","120.33135868373596","30.220168643852883","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGNE4RH&substream=1&trackID=801"
"33010900001323508325","红山大道-坎红线东","120.40046822681472","30.232388753554634","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGNE564&substream=1&trackID=801"
"33010900001323508326","红山大道-坎红线西","120.40037665828854","30.232503305787972","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGNE5AH&substream=1&trackID=801"
"33010900001323508327","红山大道-坎红线南","120.40046565050166","30.2326658123572","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGNE5ER&substream=1&trackID=801"
"33010900001323508328","坎红线-机场公路北","120.39817609189882","30.218386714770382","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGNE5FL&substream=1&trackID=801"
"33010900001323508329","坎红线-机场公路-东","120.39819909452329","30.21845547768124","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGNE5JO&substream=1&trackID=801"
"33010900001323508330","坎红线-机场公路-西","120.398359466535","30.21838678311276","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGNE5MU&substream=1&trackID=801"
"33010900001323508331","坎红线-机场公路南","120.39826778513222","30.218455503380167","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGNE5R0&substream=1&trackID=801"
"33010900001323508332","坎红线-机场公路北","120.30453436012323","30.22647173827044","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGNE5TQ&substream=1&trackID=801"
"33010900001323508333","鸿兴路-高新三路东","120.29884962607959","30.229721935786387","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGNE5VM&substream=1&trackID=801"
"33010900001323508334","鸿兴路-高新三路南","120.29884963547595","30.2298365136719","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGNE64R&substream=1&trackID=801"
"33010900001323508335","鸿兴路-高新三路西","120.29888545238296","30.22960003071031","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGNE666&substream=1&trackID=801"
"33010900001323508336","鸿兴路-高新三路北","120.29883861188753","30.229684796859736","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGOCMQH&substream=1&trackID=801"
"33010900001323508337","鸿兴路-高新五路东","120.30976598237883","30.225307767351687","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGOCMTB&substream=1&trackID=801"
"33010900001323508338","鸿兴路-高新五路西","120.30978890996519","30.225284895093907","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGOCN2L&substream=1&trackID=801"
"33010900001323508341","鸿达路-高新三路 311213","120.24132072091766","30.220560268633452","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGOCO01&substream=1&trackID=801"
"33010900001323508342","鸿达路-高新五路 311211","120.24700072885305","30.2266722333215","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGOCO58&substream=1&trackID=801"
"33010900001323508343","鸿达路-高新六路 311210","120.24970192347679","30.23062545287637","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGOCO7T&substream=1&trackID=801"
"33010900001323508344","鸿达路-高新七路 311209","120.25212474905072","30.234240463669604","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGOCOAD&substream=1&trackID=801"
"33010900001323508345","鸿达路-高新八路 311208","120.25322392115719","30.2363161837878","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGOCODP&substream=1&trackID=801"
"33010900001323508346","鸿达路-高新九路 311207","120.25433354135416","30.238411754126446","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGOCOFO&substream=1&trackID=801"
"33010900001323508347","鸿达路-高新十路 311206","120.26215008680678","30.23450117621522","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGOCOKE&substream=1&trackID=801"
"33010900001323508348","鸿达路-高新十一路 311205","120.26739500962661","30.234206656698305","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGPB99S&substream=1&trackID=801"
"33010900001323508349","鸿达路-塘新线 311203","120.28314766725775","30.234315598667905","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGPB9BG&substream=1&trackID=801"
"33010900001323508350","红山大道-塘新线北 311420","120.2966327825035","30.233735149830686","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGPB9EA&substream=1&trackID=801"
"33010900001323508351","红山大道-垦辉二路 311417","120.25821473247167","30.236395275838067","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGPB9IV&substream=1&trackID=801"
"33010900001323508352","红山大道-兆丰路 311416","120.27441703312547","30.23427529333117","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGPB9LC&substream=1&trackID=801"
"33010900001323508353","红山大道-垦辉六路 311408","120.28041608855324","30.234317495571965","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGPB9P5&substream=1&trackID=801"
"33010900001323508354","红山大道-先锋路 311405","120.28510138775891","30.234354782820777","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGPB9QP&substream=1&trackID=801"
"33010900001323508355","红山大道-创业路 311403","120.2875221404142","30.234315827816644","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGPB9U4&substream=1&trackID=801"
"33010900001323508356","红山大道-坎红线 311401","120.29315360725563","30.234114370025416","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1ASIG0BGPBA1J&substream=1&trackID=801"
"33010900001323508357","滨江二路-飞虹路","120.30641717157872","30.232257817845152","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V6001OB81&substream=1&trackID=801"
"33010900001323508358","滨江二路-鹏起路","120.31578477275244","30.229066545251715","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V6001OBDJ&substream=1&trackID=801"
"33010900001323508359","滨江二路-金鸡路","120.3210171067326","30.227012810457254","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V6001OBEE&substream=1&trackID=801"
"33010900001323508360","滨江二路-射潮路","120.32614220137344","30.225043815082184","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V6001OBI9&substream=1&trackID=801"
"33010900001323508361","滨江二路-市心路","120.33205189985273","30.223173109806325","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V6002MS69&substream=1&trackID=801"
